178324	79636.02	82402.18	0.00	0.00	1.50	119.85	1	1	2	4	5	5	7	11	11	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178329	79637.21	82405.74	0.00	0.00	1.50	119.85	1	1	3	5	5	7	11	18	15	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178345	79638.40	82417.63	0.00	0.00	1.50	119.85	1	0	0	0	0	1	2	3	2	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178349	79638.40	82422.38	0.00	0.00	1.50	119.85	1	0	0	0	1	2	2	3	2	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178365	79638.40	82435.46	0.00	0.00	1.50	119.85	1	0	0	0	1	1	3	6	8	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178370	79638.40	82440.22	0.00	0.00	1.50	119.85	1	0	0	0	0	0	1	4	6	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178385	79638.40	82453.29	0.00	0.00	1.50	119.85	1	1	1	1	2	3	4	5	7	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178390	79638.40	82456.86	0.00	0.00	1.50	119.85	1	2	3	3	3	5	9	12	11	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178405	79637.21	82471.12	0.00	0.00	1.50	119.85	1	1	1	4	3	4	7	13	9	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178410	79637.21	82475.88	0.00	0.00	1.50	119.85	1	0	0	1	2	3	5	10	10	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178425	79636.02	82490.14	0.00	0.00	1.50	119.85	1	7	4	3	3	5	11	30	24	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
178441	79634.84	82504.41	0.00	0.00	1.50	119.85	1	982	7	3	1	2	5	13	14	-3500	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178446	79634.84	82507.98	0.00	0.00	1.50	119.85	1	984	643	0	1	1	3	8	10	-3105	80	119	0	1	0.18	0.000000	1.500000	119.849998	1
178461	79634.84	82522.23	0.00	0.00	1.50	119.85	1	955	971	596	0	0	0	1	3	-2643	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178476	79636.02	82535.31	0.00	0.00	1.50	119.85	1	11	994	1000	38	3	3	8	12	-1999	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178481	79636.02	82540.07	0.00	0.00	1.50	119.85	1	10	1000	1000	788	5	6	12	17	-1577	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178496	79638.40	82551.95	0.00	0.00	1.50	119.85	1	2	5	994	994	4	0	0	2	-1000	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178512	79641.97	82563.84	0.00	0.00	1.50	119.85	1	7	9	693	1000	936	14	13	11	-408	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178517	79643.16	82568.60	0.00	0.00	1.50	119.85	1	9	10	127	1000	935	22	17	12	-109	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178532	79646.72	82578.11	0.00	0.00	1.50	119.85	1	5	8	11	992	914	830	298	22	643	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
178548	79651.48	82588.80	0.00	0.00	1.50	119.85	1	5	7	11	680	926	938	1000	1000	1657	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
178553	79653.85	82592.38	0.00	0.00	1.50	119.85	1	8	10	14	395	927	942	1000	1000	1800	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
178568	79659.80	82601.88	0.00	0.00	1.50	119.85	1	2	2	4	6	7	16	258	615	3204	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178583	79665.74	82609.02	0.00	0.00	1.50	119.85	1	1	1	1	2	3	4	5	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178588	79668.12	82611.39	0.00	0.00	1.50	119.85	1	2	3	4	3	4	7	7	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178604	79676.44	82617.34	0.00	0.00	1.50	119.85	1	3	4	4	3	3	6	9	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178609	79678.81	82618.52	0.00	0.00	1.50	119.85	1	1	2	2	2	2	3	4	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178624	79687.14	82623.28	0.00	0.00	1.50	119.85	1	0	0	0	0	0	2	1	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178629	79690.70	82623.28	0.00	0.00	1.50	119.85	1	0	0	0	0	0	1	0	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178644	79699.02	82626.84	0.00	0.00	1.50	119.85	1	0	1	0	1	1	1	1	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178649	79702.59	82626.84	0.00	0.00	1.50	119.85	1	0	0	0	1	1	1	0	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178664	79712.10	82628.03	0.00	0.00	1.50	119.85	1	0	0	0	1	0	0	0	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178669	79715.66	82628.03	0.00	0.00	1.50	119.85	1	0	0	0	1	0	0	1	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178684	79725.18	82628.03	0.00	0.00	1.50	119.85	1	1	1	1	1	2	3	5	6	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178689	79728.74	82628.03	0.00	0.00	1.50	119.85	1	1	2	1	2	2	4	7	7	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178704	79739.44	82628.03	0.00	0.00	1.50	119.85	1	2	3	4	3	4	6	9	7	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178709	79743.01	82626.84	0.00	0.00	1.50	119.85	1	2	3	4	4	4	7	9	6	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178725	79754.89	82626.84	0.00	0.00	1.50	119.85	1	2	5	5	3	4	3	5	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178730	79759.65	82625.66	0.00	0.00	1.50	119.85	1	2	3	4	3	2	3	2	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178745	79770.34	82624.47	0.00	0.00	1.50	119.85	1	5	6	5	4	3	3	3	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178750	79775.10	82624.47	0.00	0.00	1.50	119.85	1	5	5	4	3	2	3	3	4	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178766	79786.99	82622.09	0.00	0.00	1.50	119.85	1	4	4	4	3	3	4	4	5	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178770	79790.55	82622.09	0.00	0.00	1.50	119.85	1	3	4	4	3	3	4	7	6	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178786	79803.63	82619.71	0.00	0.00	1.50	119.85	1	3	5	5	5	4	6	9	7	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178791	79807.20	82619.71	0.00	0.00	1.50	119.85	1	7	7	9	3	3	3	5	5	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178806	79820.27	82617.34	0.00	0.00	1.50	119.85	1	5	5	4	3	2	3	4	311	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
178811	79825.03	82617.34	0.00	0.00	1.50	119.85	1	3	5	4	3	2	3	5	978	3500	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
178826	79838.10	82616.15	0.00	0.00	1.50	119.85	1	4	5	4	4	2	5	986	992	3001	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178831	79842.86	82616.15	0.00	0.00	1.50	119.85	1	3	3	4	3	2	121	954	995	2922	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
178846	79855.94	82614.96	0.00	0.00	1.50	119.85	1	4	5	4	3	102	934	1000	19	1941	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178861	79867.82	82616.15	0.00	0.00	1.50	119.85	1	2	0	1	7	867	895	8	2	1007	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178866	79871.39	82616.15	0.00	0.00	1.50	119.85	1	0	0	1	842	831	856	5	1	505	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178882	79883.27	82618.52	0.00	0.00	1.50	119.85	1	0	0	123	983	847	3	1	0	-130	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178887	79886.84	82618.52	0.00	0.00	1.50	119.85	1	0	1	873	1000	769	2	0	0	-540	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178902	79897.54	82622.09	0.00	0.00	1.50	119.85	1	1	9	1000	960	4	3	4	6	-1011	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178917	79907.05	82625.66	0.00	0.00	1.50	119.85	1	2	1000	981	9	2	4	12	14	-2005	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178922	79910.62	82626.84	0.00	0.00	1.50	119.85	1	2	970	981	2	1	5	13	14	-1998	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
178938	79920.12	82630.41	0.00	0.00	1.50	119.85	1	806	933	919	0	1	4	10	12	-2458	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178943	79923.70	82632.79	0.00	0.00	1.50	119.85	1	935	958	663	1	1	5	15	19	-2607	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178958	79932.02	82638.73	0.00	0.00	1.50	119.85	1	956	987	3	1	3	8	20	23	-2993	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178974	79940.34	82644.68	0.00	0.00	1.50	119.85	1	972	922	0	0	0	2	4	5	-3014	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178979	79942.71	82645.87	0.00	0.00	1.50	119.85	1	938	938	1	0	1	2	3	2	-3000	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178994	79949.84	82653.00	0.00	0.00	1.50	119.85	1	950	933	3	1	1	2	2	4	-3005	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
178999	79952.22	82655.38	0.00	0.00	1.50	119.85	1	949	922	2	0	0	0	0	1	-3008	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179014	79959.35	82662.51	0.00	0.00	1.50	119.85	1	930	906	4	1	0	1	2	3	-3007	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179029	79965.30	82669.64	0.00	0.00	1.50	119.85	1	927	919	4	1	1	2	5	7	-3003	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179034	79967.67	82672.02	0.00	0.00	1.50	119.85	1	915	933	4	2	1	3	7	10	-2996	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179050	79972.43	82680.34	0.00	0.00	1.50	119.85	1	918	941	0	0	0	1	4	6	-2994	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179055	79974.80	82683.91	0.00	0.00	1.50	119.85	1	915	925	0	0	0	2	5	7	-2998	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179070	79979.56	82692.23	0.00	0.00	1.50	119.85	1	974	943	0	0	0	3	9	10	-3009	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179085	79984.32	82701.73	0.00	0.00	1.50	119.85	1	938	939	669	0	0	4	9	10	-2606	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179090	79986.70	82704.11	0.00	0.00	1.50	119.85	1	853	948	954	0	0	4	9	9	-2464	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179105	79990.26	82713.62	0.00	0.00	1.50	119.85	1	4	981	1000	1	0	3	8	9	-1996	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179121	79996.20	82721.95	0.00	0.00	1.50	119.85	1	2	980	1000	428	2	3	9	12	-1730	29	119	0	1	0.18	0.000000	1.500000	119.849998	1
179126	79998.59	82724.32	0.00	0.00	1.50	119.85	1	0	903	1000	825	2	3	9	11	-1529	90	119	0	1	0.18	0.000000	1.500000	119.849998	1
179141	80004.52	82733.83	0.00	0.00	1.50	119.85	1	0	16	1000	1000	8	7	11	13	-1000	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179157	80010.47	82740.96	0.00	0.00	1.50	119.85	1	0	3	1000	1000	22	16	20	18	-1000	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179162	80012.84	82743.34	0.00	0.00	1.50	119.85	1	0	3	1000	1000	25	11	12	11	-1000	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179177	80017.60	82752.85	0.00	0.00	1.50	119.85	1	0	0	956	1000	462	11	14	14	-705	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179192	80025.92	82759.98	0.00	0.00	1.50	119.85	1	0	0	545	935	888	6	8	7	-356	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179197	80027.11	82761.17	0.00	0.00	1.50	119.85	1	0	0	185	1000	887	4	5	5	-162	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179212	80034.24	82769.49	0.00	0.00	1.50	119.85	1	0	0	1	954	876	1	1	1	-22	0	119	0	1	0.18	0.000000	1.500000	119.849998	1
179217	80037.81	82770.68	0.00	0.00	1.50	119.85	1	0	0	0	997	882	0	0	1	-31	119	100	0	1	0.18	0.000000	1.500000	119.849998	1
179232	80044.95	82779.00	0.00	0.00	1.50	119.85	1	0	1	2	968	915	1	0	1	-15	98	119	0	1	0.18	0.000000	1.500000	119.849998	1
179248	80052.08	82786.13	0.00	0.00	1.50	119.85	1	0	0	1	936	842	0	0	0	-27	119	97	0	1	0.18	0.000000	1.500000	119.849998	1
179253	80055.64	82788.51	0.00	0.00	1.50	119.85	1	0	0	0	915	850	0	0	0	-19	111	119	0	1	0.18	0.000000	1.500000	119.849998	1
179268	80062.77	82796.84	0.00	0.00	1.50	119.85	1	0	0	0	895	863	1	0	0	-10	108	119	0	1	0.18	0.000000	1.500000	119.849998	1
179273	80066.34	82799.21	0.00	0.00	1.50	119.85	1	0	0	0	916	896	2	0	0	-6	115	119	0	1	0.18	0.000000	1.500000	119.849998	1
179288	80074.66	82806.34	0.00	0.00	1.50	119.85	1	0	0	0	894	831	516	836	901	1504	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
179304	80082.98	82814.66	0.00	0.00	1.50	119.85	1	0	0	0	930	823	860	960	945	1536	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
179309	80086.55	82817.04	0.00	0.00	1.50	119.85	1	0	0	0	906	835	888	979	915	1535	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
179324	80094.87	82824.17	0.00	0.00	1.50	119.85	1	0	0	0	845	551	197	27	2	93	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179339	80104.38	82831.30	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179345	80106.76	82833.68	0.00	0.00	1.50	119.85	1	0	1	0	1	0	0	0	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179360	80117.45	82838.44	0.00	0.00	1.50	119.85	1	1	2	2	2	2	3	3	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179365	80121.02	82840.81	0.00	0.00	1.50	119.85	1	1	2	1	1	1	2	3	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179380	80131.72	82844.38	0.00	0.00	1.50	119.85	1	7	10	11	10	11	20	48	40	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179385	80135.28	82845.57	0.00	0.00	1.50	119.85	1	13	17	20	18	24	77	146	143	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179401	80145.98	82849.13	0.00	0.00	1.50	119.85	1	4	5	5	6	6	9	15	10	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179405	80150.74	82849.13	0.00	0.00	1.50	119.85	1	5	6	7	7	7	12	20	14	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179421	80161.44	82850.33	0.00	0.00	1.50	119.85	1	5	8	9	9	7	11	16	13	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179436	80173.32	82850.33	0.00	0.00	1.50	119.85	1	6	10	12	9	9	12	26	22	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179441	80178.08	82850.33	0.00	0.00	1.50	119.85	1	7	10	8	9	8	10	26	21	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179456	80189.97	82850.33	0.00	0.00	1.50	119.85	1	1	2	2	2	2	3	4	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179461	80194.72	82850.33	0.00	0.00	1.50	119.85	1	1	1	1	1	2	3	4	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179476	80206.61	82849.13	0.00	0.00	1.50	119.85	1	1	2	3	3	3	3	6	7	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179481	80211.36	82849.13	0.00	0.00	1.50	119.85	1	1	2	2	3	2	2	3	4	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179496	80224.44	82847.95	0.00	0.00	1.50	119.85	1	2	5	4	3	2	6	13	11	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179501	80229.20	82847.95	0.00	0.00	1.50	119.85	1	3	4	4	3	3	6	17	14	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179516	80242.27	82846.76	0.00	0.00	1.50	119.85	1	1	0	0	0	1	2	3	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179521	80247.02	82845.57	0.00	0.00	1.50	119.85	1	0	0	0	0	1	1	1	0	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179537	80260.10	82844.38	0.00	0.00	1.50	119.85	1	1	1	1	2	3	3	5	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179542	80264.86	82844.38	0.00	0.00	1.50	119.85	1	0	0	0	1	3	1	2	2	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179557	80279.12	82842.01	0.00	0.00	1.50	119.85	1	1	2	2	3	3	4	9	8	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179562	80283.88	82842.01	0.00	0.00	1.50	119.85	1	1	2	1	2	3	5	8	9	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179578	80298.14	82840.81	0.00	0.00	1.50	119.85	1	0	0	0	0	0	1	1	1	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179583	80304.09	82839.62	0.00	0.00	1.50	119.85	1	0	0	0	1	1	1	3	3	3500	0	119	1	2	0.18	0.000000	1.500000	119.849998	1
179598	80318.35	82838.44	0.00	0.00	1.50	119.85	1	1	0	0	0	0	2	2	923	3500	0	119	0	2	0.18	0.000000	1.500000	119.849998	1
179603	80323.10	82838.44	0.00	0.00	1.50	119.85	1	0	1	2	2	1	2	480	947	3163	62	119	0	2	0.18	0.000000	1.500000	119.849998	1
179618	80338.55	82838.44	0.00	0.00	1.50	119.85	1	0	0	0	0	1	880	933	722	2437	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179623	80343.31	82838.44	0.00	0.00	1.50	119.85	1	0	0	0	0	0	896	968	3	2019	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179638	80356.39	82838.44	0.00	0.00	1.50	119.85	1	0	0	0	2	877	904	9	7	1007	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179653	80369.46	82840.81	0.00	0.00	1.50	119.85	1	1	0	0	910	839	1	2	4	-21	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179658	80374.22	82840.81	0.00	0.00	1.50	119.85	1	1	0	846	916	825	0	2	3	-509	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179674	80386.10	82844.38	0.00	0.00	1.50	119.85	1	0	491	944	901	0	1	4	5	-1325	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179679	80389.67	82845.57	0.00	0.00	1.50	119.85	1	1	918	909	207	0	0	1	2	-1850	119	0	0	2	0.18	0.000000	1.500000	119.849998	1
179694	80401.56	82849.13	0.00	0.00	1.50	119.85	1	811	896	933	0	0	2	4	3	-2454	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179709	80412.26	82853.89	0.00	0.00	1.50	119.85	1	891	874	0	0	0	0	0	0	-3005	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179714	80415.82	82856.27	0.00	0.00	1.50	119.85	1	888	912	0	0	0	0	0	0	-2994	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179730	80426.52	82861.02	0.00	0.00	1.50	119.85	1	886	0	0	0	0	0	0	1	-3500	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179735	80428.90	82863.40	0.00	0.00	1.50	119.85	1	908	0	0	0	0	0	1	2	-3500	119	0	0	1	0.18	0.000000	1.500000	119.849998	1
179750	80438.41	82870.53	0.00	0.00	1.50	119.85	1	462	0	0	0	0	0	1	2	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179765	80445.54	82876.48	0.00	0.00	1.50	119.85	1	0	0	0	2	1	2	3	4	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179771	80447.92	82880.05	0.00	0.00	1.50	119.85	1	0	0	0	1	1	2	4	5	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179786	80453.86	82888.37	0.00	0.00	1.50	119.85	1	0	0	0	2	4	5	8	8	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179791	80455.05	82890.74	0.00	0.00	1.50	119.85	1	0	0	0	1	3	4	5	5	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179806	80458.62	82900.25	0.00	0.00	1.50	119.85	1	0	0	0	2	5	10	16	10	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179811	80459.80	82902.62	0.00	0.00	1.50	119.85	1	4	0	0	2	5	11	16	10	-3500	119	0	1	1	0.18	0.000000	1.500000	119.849998	1
179826	80462.18	82912.14	0.00	0.00	1.50	119.85	1	922	0	0	1	8	19	96	55	-2605	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179831	80462.18	82915.70	0.00	0.00	1.50	119.85	1	926	0	0	0	4	13	90	70	-2552	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
179847	80464.56	82925.21	0.00	0.00	1.50	119.85	1	933	913	0	0	1	5	22	54	-2821	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
179862	80464.56	82934.73	0.00	0.00	1.50	119.85	1	958	935	780	1	0	4	17	39	-2567	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
179867	80465.75	82938.29	0.00	0.00	1.50	119.85	1	197	934	964	1	1	4	19	49	-2134	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179883	80468.12	82947.80	0.00	0.00	1.50	119.85	1	0	864	964	883	2	4	18	44	-1493	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179898	80470.51	82956.12	0.00	0.00	1.50	119.85	1	4	5	1000	983	21	12	70	147	-592	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179903	80471.70	82958.50	0.00	0.00	1.50	119.85	1	7	7	1000	1000	577	18	86	162	-330	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179919	80475.26	82966.82	0.00	0.00	1.50	119.85	1	6	6	10	986	923	29	88	148	329	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179934	80478.83	82973.95	0.00	0.00	1.50	119.85	1	10	10	12	976	925	569	153	190	666	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179939	80481.20	82976.33	0.00	0.00	1.50	119.85	1	8	8	8	924	924	806	145	167	726	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179954	80485.96	82983.46	0.00	0.00	1.50	119.85	1	7	5	5	57	905	940	125	128	1203	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179970	80490.71	82989.41	0.00	0.00	1.50	119.85	1	10	8	6	8	912	950	152	121	1257	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179975	80493.09	82990.59	0.00	0.00	1.50	119.85	1	12	11	10	11	897	940	229	179	1361	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
179991	80499.03	82996.54	0.00	0.00	1.50	119.85	1	14	13	12	13	903	954	316	206	1426	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180006	80506.16	83001.29	0.00	0.00	1.50	119.85	1	14	14	14	14	899	948	292	182	1395	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180011	80508.55	83002.48	0.00	0.00	1.50	119.85	1	15	16	18	18	927	968	305	212	1417	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180026	80515.68	83006.05	0.00	0.00	1.50	119.85	1	4	5	5	7	889	931	69	31	1065	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
180042	80521.62	83010.80	0.00	0.00	1.50	119.85	1	4	5	5	16	924	938	24	15	1003	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180047	80524.00	83011.99	0.00	0.00	1.50	119.85	1	4	4	4	31	905	924	18	12	1005	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180062	80531.13	83015.55	0.00	0.00	1.50	119.85	1	0	0	0	520	879	874	1	0	655	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
180067	80533.51	83017.94	0.00	0.00	1.50	119.85	1	0	0	0	762	874	887	0	0	549	119	87	0	1	0.23	0.000000	1.500000	119.849998	1
180083	80540.64	83022.69	0.00	0.00	1.50	119.85	1	0	1	3	955	890	482	3	2	296	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
180098	80546.59	83027.45	0.00	0.00	1.50	119.85	1	2	2	3	992	930	38	3	2	-17	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
180103	80548.96	83028.63	0.00	0.00	1.50	119.85	1	1	1	3	964	890	10	1	0	-20	119	110	0	1	0.23	0.000000	1.500000	119.849998	1
180118	80556.09	83034.58	0.00	0.00	1.50	119.85	1	0	1	1	945	887	8	1	0	-16	117	119	0	1	0.23	0.000000	1.500000	119.849998	1
180123	80558.47	83035.77	0.00	0.00	1.50	119.85	1	1	1	3	983	900	10	3	1	-23	119	104	0	1	0.23	0.000000	1.500000	119.849998	1
180139	80564.41	83041.71	0.00	0.00	1.50	119.85	1	1	1	2	994	880	9	4	2	-31	119	100	0	1	0.23	0.000000	1.500000	119.849998	1
180154	80571.55	83047.66	0.00	0.00	1.50	119.85	1	0	1	1	984	889	14	12	9	-26	118	119	0	1	0.23	0.000000	1.500000	119.849998	1
180159	80573.92	83050.03	0.00	0.00	1.50	119.85	1	1	1	2	950	879	134	226	361	781	0	119	0	1	0.23	0.000000	1.500000	119.849998	1
180175	80581.05	83055.98	0.00	0.00	1.50	119.85	1	2	3	4	967	889	937	1000	999	1536	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
180181	80584.62	83058.35	0.00	0.00	1.50	119.85	1	3	3	3	937	895	926	992	989	1542	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
180196	80592.95	83063.11	0.00	0.00	1.50	119.85	1	2	1	1	930	881	894	971	987	1543	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
180211	80601.27	83069.05	0.00	0.00	1.50	119.85	1	9	8	10	11	10	20	50	25	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
180216	80603.64	83070.24	0.00	0.00	1.50	119.85	1	6	6	6	5	7	7	10	8	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
180232	80613.15	83073.80	0.00	0.00	1.50	119.85	1	2	2	3	2	1	1	1	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
180237	80615.53	83074.99	0.00	0.00	1.50	119.85	1	5	5	5	3	2	3	3	2	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
180252	80625.04	83076.18	0.00	0.00	1.50	119.85	1	8	10	9	6	5	7	11	8	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
